0.65	7.078094578152215e-06	-3.3122993349122917e-06	0.003225428029145513	2.154694917905137e-06	-8.015923276029253e-07	0.002742428316551147	-8.637725127477798e-05	2.603781477680711e-05	4.613091983387014e-05	0.0002275198178889418	-0.0001467336235031802	2.8387651120688806e-06	3.1677824360771635e-15	-1.6158948820601343e-15	3.0978533370063996e-13	7.814208446494052e-16	-3.98605008103948e-16	-2.6457375892702697e-13
0.66	4.505996959651454e-06	-2.214617652848671e-06	0.0032254859321858534	3.864247954012884e-06	-1.9708892947408976e-06	0.002742674589169048	-0.0004112456869480679	0.0001784825910474492	-3.3788829521879594e-05	0.00010982026620264836	-7.44505588967579e-05	2.8965135555174908e-05	4.288694230643452e-16	-1.646209588335811e-16	3.100805161066383e-13	1.0509650710002894e-16	-4.0341154762789626e-17	-2.6481253187738257e-13
0.67	-4.6362682943957417e-07	-1.8373900868766344e-07	0.003224711894597198	3.91784719094619e-06	-2.29084791365639e-06	0.002742903486697074	-0.0005388909928394534	0.00022468008205084878	-9.275256823540782e-05	-9.18620084420572e-05	1.6755740639429647e-05	2.5874511028434293e-07	-2.8167447611081228e-15	1.3547939729816143e-15	3.113247278038233e-13	-6.675500016540863e-16	3.210772702561199e-16	-2.6577418633613863e-13
0.68	-5.4661193678573436e-06	2.0516357148024266e-06	0.003224069471045231	1.954267764768675e-06	-1.6153790117659255e-06	0.0027426458501299015	-0.00040705787318867686	0.00021364712057984867	-1.821245339778069e-05	-0.0002851417167211401	0.0001017670704670595	-6.336263628109112e-05	-4.801061463900843e-15	2.370888420716547e-15	3.1174083638687477e-13	-1.1234559162641297e-15	5.547916107893295e-16	-2.660848353051876e-13
0.6900000000000001	-7.947272379949364e-06	3.5737760128266552e-06	0.0032239918545088854	-1.1759917788234449e-06	-3.540660799544151e-07	0.002741936440155428	-6.032186156213876e-05	6.875086471515083e-05	1.513971567616759e-05	-0.0003102252916325977	0.00015414001944857105	-7.126322140919699e-05	-4.3757839692605395e-15	2.536278851549309e-15	3.1094101679230575e-13	-1.0462078106153658e-15	6.063998504107742e-16	-2.6546360867882384e-13
0.7000000000000001	-6.711485624785943e-06	3.598409750364204e-06	0.0032244113302754337	-3.832106931069391e-06	1.142767763121329e-06	0.0027414097132738647	0.00029366660105886993	-6.937500941163309e-05	4.242778152741063e-05	-0.00016561792572805436	0.00012226825145412643	-2.4548220118899178e-05	-1.8616213648867182e-15	1.5813094412517145e-15	3.0981692013115456e-13	-4.591014055062689e-16	3.8997263391590477e-16	-2.6460328466539117e-13
0.7100000000000001	-2.3599205026757753e-06	2.314070335652928e-06	0.0032247475462720884	-4.527353403990408e-06	2.1725964300555308e-06	0.0027417851992513937	0.0005659964371863214	-0.0001891703120963285	1.9803216987405725e-05	3.755819262098435e-05	7.506495917823834e-05	8.2489902223405e-05	1.3737879049574324e-15	9.928418759196861e-17	3.0987847080967055e-13	3.383714468586508e-16	2.445423641047491e-17	-2.646541646871431e-13
0.7200000000000001	3.458547071599279e-06	2.4237722370440484e-07	0.003224925678241271	-2.9866844135215248e-06	2.2031664269472593e-06	0.002742641292061667	0.0005570333998165748	-0.00025461645895163835	4.1622241636920483e-05	0.00024380271999631606	-6.845275404552508e-05	7.005097186534975e-05	4.1416385417507634e-15	-1.25707282236469e-15	3.1067138301360603e-13	9.978512856193797e-16	-3.028684708404169e-16	-2.652586458459485e-13
0.73	7.932858587862295e-06	-2.0584371323180156e-06	0.0032252666318779584	2.2820035880931485e-07	1.1710022402323104e-06	0.002743392180657049	0.00028926495809593545	-0.00019630308681441568	2.0924637434678383e-05	0.00036509088993297577	-0.00011325196517623965	8.748179755963369e-05	4.977304017135538e-15	-2.082532417309738e-15	3.1114793431621117e-13	1.1831821681967975e-15	-4.950501742247815e-16	-2.6562224261883406e-13
0.74	8.707712948585881e-06	-3.0272858295616772e-06	0.0032254610795103165	3.5951784046732645e-06	-3.2108660528839147e-07	0.0027439224697194896	-0.0001402464811863172	-1.615902794767883e-05	-1.427422198780666e-05	0.0002550836483229736	-0.00015938761390559626	5.151654106687308e-05	3.321575812675331e-15	-1.7560736786588835e-15	3.116547352616015e-13	7.800163884382874e-16	-4.123844602408077e-16	-2.6602828535912086e-13
0.75	5.380743679542503e-06	-2.408572577483244e-06	0.003225302872110662	5.042636378858709e-06	-1.937187001836561e-06	0.002743979504558237	-0.0005163630586976234	0.00013523730165828553	-2.181232079091981e-05	2.8511230855585616e-05	-0.00014481727448853462	-4.032683371925692e-05	2.367764652724649e-16	-3.1462659936176614e-16	3.120063194626659e-13	5.514770423189663e-17	-7.327981108732218e-17	-2.6631267833301046e-13
0.76	-6.782309306298635e-07	-5.854740970505289e-07	0.003225032745545315	4.059161960515966e-06	-2.9933386850378753e-06	0.0027430642611331263	-0.0006538908079071766	0.00023329521399416262	-1.4765050015167382e-05	-0.0002196656689223882	-4.631499332193477e-05	-0.00013755597020945727	-3.044069141317973e-15	1.5453152097925435e-15	3.111228928413627e-13	-7.251760150083769e-16	3.681340579813504e-16	-2.656155238006146e-13
0.77	-6.607706035943646e-06	1.6960454261134893e-06	0.0032247271961318726	9.35143177814369e-07	-2.671377240572974e-06	0.00274185287960936	-0.0004824641950827335	0.00022813529378610254	-5.565822397320321e-05	-0.0003753616403286924	0.00010918070086628385	-9.010315334030865e-05	-4.836726270996969e-15	2.798805950141746e-15	3.098557570525184e-13	-1.1890977166213458e-15	6.880798246814553e-16	-2.646147078546858e-13
0.78	-9.516255591990294e-06	3.275595084530383e-06	0.003224020276810024	-2.698438571890542e-06	-7.495745952395392e-07	0.0027412687963216595	-0.00010608929557640403	8.302576113835721e-05	-6.478794306038062e-05	-0.0003431308538543281	0.00024320126253906982	-1.2023424539799603e-05	-4.386121066203005e-15	2.5901933615179354e-15	3.100336763638497e-13	-1.0738324957783e-15	6.341443293436121e-16	-2.6475701183636635e-13
0.79	-8.434464621170092e-06	3.6067914922255e-06	0.003223518860544237	-5.317720812651487e-06	1.6406990962082303e-06	0.002741541794640637	0.00030860414118430494	-3.098963680047293e-05	-3.123833788774827e-05	-0.00014377720127720092	0.000224125505138788	7.855261219447296e-05	-2.026516770074004e-15	1.2773064920855124e-15	3.111252472878963e-13	-4.829810386799967e-16	3.0442127367030606e-16	-2.656216966164366e-13
0.8	-3.5813687203759684e-06	2.2502279585923853e-06	0.003223771583068896	-5.393614491142412e-06	3.5111380435814553e-06	0.002742537098862683	0.0006130527882088069	-0.00021568962768251239	9.116104986124005e-05	0.00012820872601468914	0.00010775659098453165	0.00013196994270118272	1.1596794899923747e-15	-8.072553175519275e-16	3.121088239322757e-13	2.6931523193853e-16	-1.8747089601588006e-16	-2.663913171736719e-13
0.81	2.7061425028842414e-06	-2.984168973841379e-07	0.00322480431504499	-3.025169283186432e-06	3.574579394553873e-06	0.002743627571620666	0.0006319362324733295	-0.00027460659541961096	9.795038900314776e-05	0.00033978701448168346	-8.541949945434445e-05	7.367618260543402e-05	3.708042110348058e-15	-2.506011152765179e-15	3.1210128587083e-13	8.599673865393846e-16	-5.811929308105211e-16	-2.6637234968262674e-13
0.8200000000000001	8.121530183946263e-06	-2.8945888809742163e-06	0.003225616477442148	8.185381209387503e-07	1.901406036298612e-06	0.0027438088160470445	0.0004029064659477717	-0.0002328707518607244	6.111647004525247e-05	0.0003939622185310654	-0.00022861102377810553	-3.4013431707720524e-05	4.7172192040153595e-15	-3.0979983704352865e-15	3.112315517715656e-13	1.1186135692793286e-15	-7.346410808775468e-16	-2.656854059771435e-13
0.8300000000000001	9.830717465126842e-06	-4.398815950092948e-06	0.0032257891943321387	4.277055289955525e-06	-4.4685635215791327e-07	0.002743177251136247	-8.970396528417587e-05	-3.182214548682753e-05	-3.10749961088208e-05	0.000272902209152238	-0.00024937126215194427	-7.477497381290366e-05	3.581914810429857e-15	-2.547495342502046e-15	3.1025134444105047e-13	8.724796432049966e-16	-6.205166636070405e-16	-2.649312666385666e-13
0.8400000000000001	6.407985814019596e-06	-3.7475281166008407e-06	0.0032247474374657178	5.770571359381192e-06	-2.719717293403953e-06	0.0027425000616617488	-0.0005671706342295789	0.00016914848203899286	-0.00012738254867520184	2.6477282049119634e-06	-0.0001687924461064338	-5.203286328235924e-05	4.291561555910202e-16	-6.732961081971477e-16	3.1080340384706596e-13	1.0319694812541255e-16	-1.619040124333638e-16	-2.6537476794387194e-13
0.8500000000000001	-4.875705639420499e-07	-1.3104891477847842e-06	0.003223673379960946	4.4898358067441255e-06	-3.556704949681206e-06	0.002742175414411253	-0.0007613276467870523	0.0002988670819171653	-9.543301712059172e-05	-0.000269590827733471	2.1151456221966514e-06	-1.6317335880233423e-05	-3.2063094400306685e-15	1.444595828122523e-15	3.1171508455729916e-13	-7.518472426539023e-16	3.387431595226379e-16	-2.6607662396350365e-13
0.86	-7.390857111076655e-06	1.922884584708699e-06	0.0032230060864793485	1.0028098905884988e-06	-2.647002200684842e-06	0.0027422536812722314	-0.0005759951980157216	0.00032778399731789906	1.1207641119111972e-05	-0.00040138600000123534	0.0001566782081334562	2.086997655320687e-05	-5.451482209470083e-15	2.9655158817866233e-15	3.1256198275336483e-13	-1.2466442307049045e-15	6.781537796584741e-16	-2.6671868115901093e-13
0.87	-1.0786099294067592e-05	4.439271024095288e-06	0.003223827984152546	-3.041020195465718e-06	-6.073331119268262e-07	0.0027425404349563486	-0.0001064465264729443	0.00017196711058087717	0.00012474003460612523	-0.00036246008073251453	0.00023059254942041406	1.4186241542227855e-05	-5.027350694894807e-15	3.272254899733293e-15	3.118863844013173e-13	-1.1710919673227947e-15	7.622526576476489e-16	-2.6619306913059437e-13
0.88	-9.192598696560252e-06	4.98980623857136e-06	0.003225357437462197	-5.405373181241648e-06	1.9004703990584272e-06	0.002742390792599369	0.0004226724066816429	-9.30205283014259e-05	0.00016334774897378633	-8.083180393784065e-05	0.00022568455437589605	-2.853126624244717e-05	-2.4458422803200893e-15	1.992243155392307e-15	3.098504996231966e-13	-6.024550804502869e-16	4.907254323452653e-16	-2.6462642937953134e-13
0.89	-3.0938546768240945e-06	3.1654712008594358e-06	0.003226381434884058	-4.906071981852998e-06	3.420871753106922e-06	0.002742299169936865	0.0007457086934675833	-0.0002724074552137544	5.496157923358967e-05	0.00017006832059566793	7.838612054286064e-05	2.5721796065243476e-05	1.1364212631124572e-15	-1.515318877049276e-16	3.0845516144034353e-13	2.902778734933651e-16	-3.870602879160398e-17	-2.635492616173217e-13
0.9	4.490155527471907e-06	-3.0142437046049765e-07	0.003226204708597374	-2.5449979460353824e-06	3.365437745580328e-06	0.002742925607304322	0.0007090688528952218	-0.0003879151527332104	-7.685776958194255e-05	0.00031209255391570294	-8.246762553086282e-05	0.00011762596583892351	4.490374485793973e-15	-2.3373761758459816e-15	3.093488857770088e-13	1.1189725715857515e-15	-5.824591776307474e-16	-2.642248549476093e-13
0.91	9.861628385333059e-06	-3.958406539493041e-06	0.003224910549373308	8.180718127999382e-07	1.9714431946529926e-06	0.0027442313211593727	0.0003226360367261636	-0.00031172440772763116	-0.00016201063847167177	0.00034302605301583133	-0.00018832667830205583	0.00012522931700678565	5.881519732129689e-15	-3.852072780142742e-15	3.1258665885942563e-13	1.3428096468098073e-15	-8.794666557237179e-16	-2.6673008458443236e-13
0.92	1.0744024509724256e-05	-5.724600040471354e-06	0.0032236956743357742	3.5984997821113702e-06	-4.373234088426551e-07	0.0027446366716424786	-0.0001558711965034012	-1.3735142905736403e-05	-8.024422855309108e-05	0.00017713526834500033	-0.0002586334993864145	-4.333077763480879e-05	4.7063084783372e-15	-3.4823671376678857e-15	3.14796434438663e-13	1.0117987065819198e-15	-7.486663022523813e-16	-2.6847012379470363e-13
0.93	6.9871075703316e-06	-4.330154811569638e-06	0.003223483203714292	4.571949025608742e-06	-2.689216840513358e-06	0.0027435777017852376	-0.0005768867006323723	0.00026467777009053144	3.9870703764129095e-05	4.607595585904549e-06	-0.00018151784890027244	-0.00014895445285546547	1.5984879670470491e-15	-1.0876955340233183e-15	3.1384672495211283e-13	3.539198105177686e-16	-2.408257085686437e-16	-2.677480087108852e-13
0.9400000000000001	-9.401310739046655e-08	-9.77891314554552e-07	0.003224492364830775	3.351445935098598e-06	-3.7790646880383153e-06	0.0027418411732843145	-0.0007631394680069945	0.00036243495707984915	0.00014424360475084587	-0.00023565450164163073	-3.294099125532045e-05	-0.00018335408937504571	-2.1980031578603257e-15	1.788125933927961e-15	3.102738306301381e-13	-5.355813269561571e-16	4.357076817806431e-16	-2.649571182324784e-13
0.9500000000000001	-7.054292438438251e-06	2.6594709808800743e-06	0.0032257794937147785	3.4382380647564283e-07	-3.072502081161468e-06	0.002740713877718477	-0.0005658704182231936	0.00034217551364817153	8.79305367535356e-05	-0.0003456521225121799	0.0001617694192974816	-3.1024806427204975e-05	-4.6760592794879605e-15	3.622567221855139e-15	3.070468345326024e-13	-1.2337219909401937e-15	9.557707843582339e-16	-2.6243231221760955e-13
0.9600000000000001	-1.0611951078820074e-05	5.377426520115591e-06	0.0032255617092330777	-2.785239539611087e-06	-8.8256159675385e-07	0.002741205998061422	-0.00010038281847494612	0.00017817751399832428	-0.0001504269962050653	-0.00027247635046252625	0.00026318980691635827	0.00012059924872923373	-4.9805756567133485e-15	3.98192318937303e-15	3.0789616800941364e-13	-1.2860427698355582e-15	1.0281790460970531e-15	-2.630859938976522e-13
0.9700000000000001	-9.125738740446738e-06	5.96669179017386e-06	0.003223664831031669	-4.5040771877123904e-06	2.033207768706425e-06	0.002742701108769397	0.00036933920061739384	-8.029069632416717e-05	-0.00019175802856883064	-5.9400950702108794e-05	0.00028517398083310056	0.00015337894715051285	-3.015441740886688e-15	2.5665150796761275e-15	3.1237486272236173e-13	-6.944523308101822e-16	5.910651016644991e-16	-2.6658904788774845e-13
0.9800000000000001	-3.417532888099327e-06	3.826024944419642e-06	0.0032227874249334027	-4.011368752111263e-06	4.2766069527130235e-06	0.002743887582110458	0.0007020750074080237	-0.00035061034689125536	-7.258218272589231e-06	0.00017842314228820475	0.00013594422932190853	6.7673865109045e-05	3.736044199789967e-16	-2.8059800955435303e-16	3.1516574647898266e-13	7.972298103419604e-17	-5.987645915750261e-17	-2.6878359951386806e-13
0.9900000000000001	3.784392176104348e-06	-4.0380444896998146e-07	0.0032238354689408653	-1.571819445491635e-06	4.669883873015832e-06	0.0027437971496644484	0.0006907901226987207	-0.00048375672480372356	0.0001812708913838767	0.00030871898771837923	-5.1924034189237134e-05	-8.908357739111763e-05	3.486540366099591e-15	-3.3002536915497556e-15	3.135859501516455e-13	7.762431900865125e-16	-7.347683332544542e-16	-2.675302180984522e-13
1.0	9.133462118709412e-06	-4.892157493436753e-06	0.003225756143657789	1.6398059571309973e-06	2.9536576745966244e-06	0.0027428620538517768	0.00032632394574357975	-0.00037538878634594045	0.00017992103642493703	0.000311325870180317	-0.0002521544228539895	-8.870687412278797e-05	4.806570855995344e-15	-5.02905881740154e-15	3.097622833811757e-13	1.1828470371628166e-15	-1.2375990077127686e-15	-2.645292578760414e-13
1.01	9.8089779395302e-06	-7.513024143672509e-06	0.0032267835009746333	4.1415046312765855e-06	-3.9566586190248233e-07	0.002742103811125518	-0.00020120340976865272	-0.00012318777998847195	1.262756080900554e-05	0.0001878973264866732	-0.0003428742092301214	-1.635149429673262e-05	3.608416092569371e-15	-4.5230688713674215e-15	3.0753826819410906e-13	9.40637798190447e-16	-1.1790684430734101e-15	-2.6281406608714026e-13
1.02	5.4643720413964295e-06	-7.0476335992019815e-06	0.003225846665255858	4.901270023527236e-06	-3.4497127133750213e-06	0.002742276497126658	-0.0006453289124389901	0.00023725319936549854	-0.00015339368476760908	-5.113927932616037e-05	-0.00026723161180715305	7.099014489560365e-05	3.7890775411366215e-16	-2.3156968467620166e-15	3.0907222798768467e-13	9.52499013077438e-17	-5.821203016251045e-16	-2.6402501411160217e-13
1.03	-1.8744328897108624e-06	-3.0544955756691504e-06	0.0032240726304806977	3.08436399712167e-06	-5.086124703442593e-06	0.002743075871894774	-0.000758869148704304	0.0005253433088883399	-0.00015855311683183685	-0.00027354455099531103	-3.581032074424983e-05	6.089858011169886e-05	-3.2043513495045684e-15	1.3010974397060943e-15	3.123578945456788e-13	-7.385341696618793e-16	2.998750175854173e-16	-2.665784916904666e-13
1.04	-8.359355661413222e-06	2.7376875284006624e-06	0.0032229017304370405	-3.276727089079222e-07	-4.2976199346633494e-06	0.0027434087114421852	-0.0004884739492915168	0.0005876474546086863	-5.6830725599160884e-05	-0.00037322259766784516	0.0001849730756991143	-2.087439112293692e-05	-5.258383523205308e-15	4.596208372171646e-15	3.141571025951878e-13	-1.1496002950316052e-15	1.0048339907802048e-15	-2.6795896349602705e-13
1.05	-1.0837665304059573e-05	7.960000129542893e-06	0.003223052800410562	-3.683572602453625e-06	-1.320109745439897e-06	0.002742866563105692	2.7877003481382345e-05	0.0003909036768844011	0.00010944646998968498	-0.0002644333875885976	0.00035790292722402635	-6.587710313348882e-05	-4.6761044266485856e-15	6.052234647304112e-15	3.132165942233042e-13	-1.048504394641809e-15	1.3570686293782972e-15	-2.6721597334869354e-13
1.06	-7.996440399255683e-06	9.91006299885684e-06	0.003224665522341818	-5.198367831168367e-06	2.560963402846492e-06	0.002742190983324628	0.0005363394461059558	-3.592231934141914e-05	0.00019138196528072212	-1.678190215225179e-05	0.0003767096523686768	-5.837823248763003e-05	-1.818041069964344e-15	4.7415686656958216e-15	3.104101949270174e-13	-4.4076657577914543e-16	1.149547729766866e-15	-2.650501086034961e-13
1.07	-1.2394387259815061e-06	7.010090353894746e-06	0.0032260491439101003	-4.263299640746224e-06	5.473113093759204e-06	0.0027417889227854516	0.0007607633053810607	-0.0005076241839060363	7.353091608479747e-05	0.00020254748569118554	0.0001827361032668988	-9.256496617885588e-07	1.906733341206781e-15	1.0002233537324933e-15	3.082151673163203e-13	4.898572359527395e-16	2.5696652846311293e-16	-2.633606233756051e-13
